更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180648,202606180818,22.268,113.209,1.13
202606180648,202606180818,22.268,113.229,0.94
202606180648,202606180818,22.268,113.248,0.86
202606180648,202606180818,22.268,113.268,1.07
202606180648,202606180818,22.268,113.287,1.98
202606180648,202606180818,22.268,113.307,2.79
202606180648,202606180818,22.268,113.326,2.64
202606180648,202606180818,22.268,113.345,2.02
202606180648,202606180818,22.268,113.365,1.60
202606180648,202606180818,22.268,113.384,1.29
202606180648,202606180818,22.268,113.404,1.39
202606180648,202606180818,22.268,113.423,1.73
202606180648,202606180818,22.268,113.443,2.07
202606180648,202606180818,22.268,113.462,2.10
202606180648,202606180818,22.268,113.482,1.73
202606180648,202606180818,22.268,113.501,1.25
202606180648,202606180818,22.268,113.521,0.98
202606180648,202606180818,22.268,113.540,0.76
202606180648,202606180818,22.268,113.560,0.62
202606180648,202606180818,22.268,113.579,0.49
202606180648,202606180818,22.268,113.598,0.34
202606180648,202606180818,22.268,113.618,0.15
202606180648,202606180818,22.268,113.637,0.11
202606180648,202606180818,22.268,113.657,0.19
202606180648,202606180818,22.268,113.676,0.41
202606180648,202606180818,22.268,113.696,1.09
202606180648,202606180818,22.268,113.715,1.97
202606180648,202606180818,22.268,113.735,2.82
202606180648,202606180818,22.268,113.754,2.78
202606180648,202606180818,22.268,113.774,2.56
202606180648,202606180818,22.268,113.793,2.62
202606180648,202606180818,22.268,113.812,2.91
202606180648,202606180818,22.268,113.832,2.99
202606180648,202606180818,22.268,113.851,2.72
202606180648,202606180818,22.268,113.871,1.82
202606180648,202606180818,22.268,113.890,1.07
202606180648,202606180818,22.268,113.910,0.80
202606180648,202606180818,22.268,113.929,0.96
202606180648,202606180818,22.268,113.949,1.25
202606180648,202606180818,22.268,113.968,1.23
202606180648,202606180818,22.268,113.988,0.82
202606180648,202606180818,22.268,114.007,0.65
202606180648,202606180818,22.268,114.026,0.47
202606180648,202606180818,22.268,114.046,0.21
202606180648,202606180818,22.268,114.065,0.10
202606180648,202606180818,22.268,114.085,0.07
202606180648,202606180818,22.268,114.104,0.08
202606180648,202606180818,22.268,114.124,0.05
202606180648,202606180818,22.268,114.143,0.03
202606180648,202606180818,22.268,114.163,0.02
202606180648,202606180818,22.268,114.182,0.01
202606180648,202606180818,22.268,114.202,0.00
202606180648,202606180818,22.268,114.221,0.00
202606180648,202606180818,22.268,114.240,0.00
202606180648,202606180818,22.268,114.260,0.00
202606180648,202606180818,22.268,114.279,0.01
202606180648,202606180818,22.268,114.299,0.11
202606180648,202606180818,22.268,114.318,0.28
202606180648,202606180818,22.268,114.338,0.35
202606180648,202606180818,22.268,114.357,0.13
202606180648,202606180818,22.268,114.377,0.01
202606180648,202606180818,22.268,114.396,0.00
202606180648,202606180818,22.268,114.416,0.01
202606180648,202606180818,22.268,114.435,0.01
202606180648,202606180818,22.268,114.454,0.03
202606180648,202606180818,22.268,114.474,0.19
202606180648,202606180818,22.268,114.493,0.83
202606180648,202606180818,22.268,114.513,1.50
202606180648,202606180818,22.268,114.532,1.45
202606180648,202606180818,22.268,114.552,1.11
202606180648,202606180818,22.268,114.571,0.56
202606180648,202606180818,22.268,114.591,0.16
202606180648,202606180818,22.268,114.610,0.06
202606180648,202606180818,22.268,114.630,0.12
202606180648,202606180818,22.268,114.649,0.19
202606180648,202606180818,22.268,114.669,0.08
202606180648,202606180818,22.268,114.688,0.01
202606180648,202606180818,22.268,114.707,0.01
202606180648,202606180818,22.268,114.727,0.12
202606180648,202606180818,22.268,114.746,0.48
202606180648,202606180818,22.268,114.766,1.37
202606180648,202606180818,22.268,114.785,1.66
202606180648,202606180818,22.268,114.805,0.92
202606180648,202606180818,22.268,114.824,0.45
202606180648,202606180818,22.268,114.844,0.14
202606180648,202606180818,22.268,114.863,0.06
202606180648,202606180818,22.268,114.883,0.07
202606180648,202606180818,22.268,114.902,0.03
202606180648,202606180818,22.268,114.921,0.02
202606180648,202606180818,22.268,114.941,0.04
202606180648,202606180818,22.268,114.960,0.05
202606180648,202606180818,22.268,114.980,0.02
202606180648,202606180818,22.268,114.999,0.00
202606180648,202606180818,22.268,115.019,0.00
202606180648,202606180818,22.268,115.038,0.00
202606180648,202606180818,22.268,115.058,0.02
202606180648,202606180818,22.268,115.077,0.02
202606180648,202606180818,22.268,115.097,0.01
202606180648,202606180818,22.268,115.116,0.00
202606180648,202606180818,22.268,115.135,0.00
202606180648,202606180818,22.268,115.155,0.00
202606180648,202606180818,22.268,115.174,0.00
202606180648,202606180818,22.268,115.194,0.00
202606180648,202606180818,22.268,115.213,0.00
202606180648,202606180818,22.268,115.233,0.00
202606180648,202606180818,22.268,115.252,0.00
202606180648,202606180818,22.268,115.272,0.00
202606180648,202606180818,22.268,115.291,0.00
202606180648,202606180818,22.250,112.956,11.95
202606180648,202606180818,22.250,112.976,6.57
202606180648,202606180818,22.250,112.995,2.89
202606180648,202606180818,22.250,113.015,2.05
202606180648,202606180818,22.250,113.034,1.48
202606180648,202606180818,22.250,113.054,1.97
202606180648,202606180818,22.250,113.073,7.66
202606180648,202606180818,22.250,113.093,11.10
202606180648,202606180818,22.250,113.112,7.28
202606180648,202606180818,22.250,113.131,2.10
202606180648,202606180818,22.250,113.151,1.29
202606180648,202606180818,22.250,113.170,1.25
202606180648,202606180818,22.250,113.190,1.19
202606180648,202606180818,22.250,113.209,1.12
202606180648,202606180818,22.250,113.229,0.87
202606180648,202606180818,22.250,113.248,0.67
202606180648,202606180818,22.250,113.268,0.94
202606180648,202606180818,22.250,113.287,2.01
202606180648,202606180818,22.250,113.307,2.53
202606180648,202606180818,22.250,113.326,2.25
202606180648,202606180818,22.250,113.345,1.83
202606180648,202606180818,22.250,113.365,1.60
202606180648,202606180818,22.250,113.384,1.74
202606180648,202606180818,22.250,113.404,1.96
202606180648,202606180818,22.250,113.423,1.85
202606180648,202606180818,22.250,113.443,1.55
202606180648,202606180818,22.250,113.462,1.18
202606180648,202606180818,22.250,113.482,0.93
202606180648,202606180818,22.250,113.501,0.78
202606180648,202606180818,22.250,113.521,0.64
202606180648,202606180818,22.250,113.540,0.49
202606180648,202606180818,22.250,113.560,0.39
202606180648,202606180818,22.250,113.579,0.31
202606180648,202606180818,22.250,113.598,0.17
202606180648,202606180818,22.250,113.618,0.09
202606180648,202606180818,22.250,113.637,0.16
202606180648,202606180818,22.250,113.657,0.35
202606180648,202606180818,22.250,113.676,0.67
202606180648,202606180818,22.250,113.696,1.63
202606180648,202606180818,22.250,113.715,2.54
202606180648,202606180818,22.250,113.735,2.85
202606180648,202606180818,22.250,113.754,2.44
202606180648,202606180818,22.250,113.774,2.43
202606180648,202606180818,22.250,113.793,2.62
202606180648,202606180818,22.250,113.812,2.72
202606180648,202606180818,22.250,113.832,2.46
202606180648,202606180818,22.250,113.851,2.00
202606180648,202606180818,22.250,113.871,1.23
202606180648,202606180818,22.250,113.890,0.76
202606180648,202606180818,22.250,113.910,0.68
202606180648,202606180818,22.250,113.929,1.04
202606180648,202606180818,22.250,113.949,1.34
202606180648,202606180818,22.250,113.968,1.23
202606180648,202606180818,22.250,113.988,0.97
202606180648,202606180818,22.250,114.007,0.88
202606180648,202606180818,22.250,114.026,0.60
202606180648,202606180818,22.250,114.046,0.28
202606180648,202606180818,22.250,114.065,0.17
202606180648,202606180818,22.250,114.085,0.11
202606180648,202606180818,22.250,114.104,0.08
202606180648,202606180818,22.250,114.124,0.03
202606180648,202606180818,22.250,114.143,0.01
202606180648,202606180818,22.250,114.163,0.01
202606180648,202606180818,22.250,114.182,0.00
202606180648,202606180818,22.250,114.202,0.00
202606180648,202606180818,22.250,114.221,0.00
202606180648,202606180818,22.250,114.240,0.00
202606180648,202606180818,22.250,114.260,0.00
202606180648,202606180818,22.250,114.279,0.00
202606180648,202606180818,22.250,114.299,0.04
202606180648,202606180818,22.250,114.318,0.09
202606180648,202606180818,22.250,114.338,0.09
202606180648,202606180818,22.250,114.357,0.02
202606180648,202606180818,22.250,114.377,0.00
202606180648,202606180818,22.250,114.396,0.00
202606180648,202606180818,22.250,114.416,0.00
202606180648,202606180818,22.250,114.435,0.01
202606180648,202606180818,22.250,114.454,0.15
202606180648,202606180818,22.250,114.474,0.59
202606180648,202606180818,22.250,114.493,1.31
202606180648,202606180818,22.250,114.513,1.12
202606180648,202606180818,22.250,114.532,0.53
202606180648,202606180818,22.250,114.552,0.29
202606180648,202606180818,22.250,114.571,0.13
202606180648,202606180818,22.250,114.591,0.05
202606180648,202606180818,22.250,114.610,0.01
202606180648,202606180818,22.250,114.630,0.02
202606180648,202606180818,22.250,114.649,0.02
202606180648,202606180818,22.250,114.669,0.00
202606180648,202606180818,22.250,114.688,0.00
202606180648,202606180818,22.250,114.707,0.01
202606180648,202606180818,22.250,114.727,0.07
202606180648,202606180818,22.250,114.746,0.24
202606180648,202606180818,22.250,114.766,0.38
202606180648,202606180818,22.250,114.785,0.38
202606180648,202606180818,22.250,114.805,0.19
202606180648,202606180818,22.250,114.824,0.07
202606180648,202606180818,22.250,114.844,0.01
202606180648,202606180818,22.250,114.863,0.01
202606180648,202606180818,22.250,114.883,0.01
202606180648,202606180818,22.250,114.902,0.00
202606180648,202606180818,22.250,114.921,0.02
202606180648,202606180818,22.250,114.941,0.05
202606180648,202606180818,22.250,114.960,0.04
202606180648,202606180818,22.250,114.980,0.00
202606180648,202606180818,22.250,114.999,0.00
202606180648,202606180818,22.250,115.019,0.00
202606180648,202606180818,22.250,115.038,0.02
202606180648,202606180818,22.250,115.058,0.07
202606180648,202606180818,22.250,115.077,0.05
202606180648,202606180818,22.250,115.097,0.02
202606180648,202606180818,22.250,115.116,0.00
202606180648,202606180818,22.250,115.135,0.00
202606180648,202606180818,22.250,115.155,0.00
202606180648,202606180818,22.250,115.174,0.00
202606180648,202606180818,22.250,115.194,0.00
202606180648,202606180818,22.250,115.213,0.00
202606180648,202606180818,22.250,115.233,0.00
202606180648,202606180818,22.250,115.252,0.00
202606180648,202606180818,22.250,115.272,0.00
202606180648,202606180818,22.250,115.291,0.00
202606180648,202606180818,22.232,112.956,7.24
202606180648,202606180818,22.232,112.976,3.07
202606180648,202606180818,22.232,112.995,1.06
202606180648,202606180818,22.232,113.015,0.73
202606180648,202606180818,22.232,113.034,0.64
202606180648,202606180818,22.232,113.054,2.27
202606180648,202606180818,22.232,113.073,7.64
202606180648,202606180818,22.232,113.093,9.40
202606180648,202606180818,22.232,113.112,4.85
202606180648,202606180818,22.232,113.131,1.39
202606180648,202606180818,22.232,113.151,1.19
202606180648,202606180818,22.232,113.170,1.17
202606180648,202606180818,22.232,113.190,1.22
202606180648,202606180818,22.232,113.209,1.19
202606180648,202606180818,22.232,113.229,0.81
202606180648,202606180818,22.232,113.248,0.67
202606180648,202606180818,22.232,113.268,1.33
202606180648,202606180818,22.232,113.287,2.38
202606180648,202606180818,22.232,113.307,2.44
202606180648,202606180818,22.232,113.326,2.02
202606180648,202606180818,22.232,113.345,1.57
202606180648,202606180818,22.232,113.365,1.46
202606180648,202606180818,22.232,113.384,1.70
202606180648,202606180818,22.232,113.404,1.70
202606180648,202606180818,22.232,113.423,1.30
202606180648,202606180818,22.232,113.443,0.88
202606180648,202606180818,22.232,113.462,0.60
202606180648,202606180818,22.232,113.482,0.53
202606180648,202606180818,22.232,113.501,0.50
202606180648,202606180818,22.232,113.521,0.44
202606180648,202606180818,22.232,113.540,0.35
202606180648,202606180818,22.232,113.560,0.28
202606180648,202606180818,22.232,113.579,0.21
202606180648,202606180818,22.232,113.598,0.10
202606180648,202606180818,22.232,113.618,0.11
202606180648,202606180818,22.232,113.637,0.25
202606180648,202606180818,22.232,113.657,0.52
202606180648,202606180818,22.232,113.676,0.96
202606180648,202606180818,22.232,113.696,1.96
202606180648,202606180818,22.232,113.715,2.60
202606180648,202606180818,22.232,113.735,2.52
202606180648,202606180818,22.232,113.754,2.16
202606180648,202606180818,22.232,113.774,2.21
202606180648,202606180818,22.232,113.793,2.29
202606180648,202606180818,22.232,113.812,2.07
202606180648,202606180818,22.232,113.832,1.68
202606180648,202606180818,22.232,113.851,1.31
202606180648,202606180818,22.232,113.871,0.81
202606180648,202606180818,22.232,113.890,0.57
202606180648,202606180818,22.232,113.910,0.62
202606180648,202606180818,22.232,113.929,1.02
202606180648,202606180818,22.232,113.949,1.28
202606180648,202606180818,22.232,113.968,1.20
202606180648,202606180818,22.232,113.988,1.07
202606180648,202606180818,22.232,114.007,0.98
202606180648,202606180818,22.232,114.026,0.63
202606180648,202606180818,22.232,114.046,0.32
202606180648,202606180818,22.232,114.065,0.22
202606180648,202606180818,22.232,114.085,0.12
202606180648,202606180818,22.232,114.104,0.06
202606180648,202606180818,22.232,114.124,0.02
202606180648,202606180818,22.232,114.143,0.01
202606180648,202606180818,22.232,114.163,0.01
202606180648,202606180818,22.232,114.182,0.00
202606180648,202606180818,22.232,114.202,0.00
202606180648,202606180818,22.232,114.221,0.00
202606180648,202606180818,22.232,114.240,0.00
202606180648,202606180818,22.232,114.260,0.00
202606180648,202606180818,22.232,114.279,0.00
202606180648,202606180818,22.232,114.299,0.01
202606180648,202606180818,22.232,114.318,0.01
202606180648,202606180818,22.232,114.338,0.01
202606180648,202606180818,22.232,114.357,0.00
202606180648,202606180818,22.232,114.377,0.00
202606180648,202606180818,22.232,114.396,0.00
202606180648,202606180818,22.232,114.416,0.00
202606180648,202606180818,22.232,114.435,0.01
202606180648,202606180818,22.232,114.454,0.21
202606180648,202606180818,22.232,114.474,0.66
202606180648,202606180818,22.232,114.493,1.03
202606180648,202606180818,22.232,114.513,0.55
202606180648,202606180818,22.232,114.532,0.16
202606180648,202606180818,22.232,114.552,0.13
202606180648,202606180818,22.232,114.571,0.18
202606180648,202606180818,22.232,114.591,0.10
202606180648,202606180818,22.232,114.610,0.01
202606180648,202606180818,22.232,114.630,0.00
202606180648,202606180818,22.232,114.649,0.00
202606180648,202606180818,22.232,114.669,0.01
202606180648,202606180818,22.232,114.688,0.00
202606180648,202606180818,22.232,114.707,0.00
202606180648,202606180818,22.232,114.727,0.01
202606180648,202606180818,22.232,114.746,0.11
202606180648,202606180818,22.232,114.766,0.26
202606180648,202606180818,22.232,114.785,0.22
202606180648,202606180818,22.232,114.805,0.04
202606180648,202606180818,22.232,114.824,0.00
202606180648,202606180818,22.232,114.844,0.00
202606180648,202606180818,22.232,114.863,0.00
202606180648,202606180818,22.232,114.883,0.00
202606180648,202606180818,22.232,114.902,0.00
202606180648,202606180818,22.232,114.921,0.02
202606180648,202606180818,22.232,114.941,0.04
202606180648,202606180818,22.232,114.960,0.02
202606180648,202606180818,22.232,114.980,0.00
202606180648,202606180818,22.232,114.999,0.00
202606180648,202606180818,22.232,115.019,0.02
202606180648,202606180818,22.232,115.038,0.34
202606180648,202606180818,22.232,115.058,0.70
202606180648,202606180818,22.232,115.077,0.31
202606180648,202606180818,22.232,115.097,0.04
202606180648,202606180818,22.232,115.116,0.00
202606180648,202606180818,22.232,115.135,0.00
202606180648,202606180818,22.232,115.155,0.00
202606180648,202606180818,22.232,115.174,0.00
