更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180824,202606180854,23.397,113.443,0.60
202606180824,202606180854,23.397,113.462,0.60
202606180824,202606180854,23.397,113.482,0.61
202606180824,202606180854,23.397,113.501,0.54
202606180824,202606180854,23.397,113.521,0.42
202606180824,202606180854,23.397,113.540,0.41
202606180824,202606180854,23.397,113.560,0.38
202606180824,202606180854,23.397,113.579,0.31
202606180824,202606180854,23.397,113.598,0.17
202606180824,202606180854,23.397,113.618,0.07
202606180824,202606180854,23.397,113.637,0.01
202606180824,202606180854,23.397,113.657,0.00
202606180824,202606180854,23.397,113.676,0.00
202606180824,202606180854,23.397,113.696,0.00
202606180824,202606180854,23.397,113.715,0.00
202606180824,202606180854,23.397,113.735,0.00
202606180824,202606180854,23.397,113.754,0.00
202606180824,202606180854,23.397,113.774,0.00
202606180824,202606180854,23.397,113.793,0.00
202606180824,202606180854,23.397,113.812,0.00
202606180824,202606180854,23.397,113.832,0.00
202606180824,202606180854,23.397,113.851,0.00
202606180824,202606180854,23.397,113.871,0.00
202606180824,202606180854,23.397,113.890,0.00
202606180824,202606180854,23.397,113.910,0.00
202606180824,202606180854,23.397,113.929,0.00
202606180824,202606180854,23.397,113.949,0.00
202606180824,202606180854,23.397,113.968,0.01
202606180824,202606180854,23.397,113.988,0.01
202606180824,202606180854,23.397,114.007,0.01
202606180824,202606180854,23.397,114.026,0.09
202606180824,202606180854,23.397,114.046,0.18
202606180824,202606180854,23.397,114.065,0.20
202606180824,202606180854,23.397,114.085,0.07
202606180824,202606180854,23.397,114.104,0.02
202606180824,202606180854,23.397,114.124,0.12
202606180824,202606180854,23.397,114.143,1.01
202606180824,202606180854,23.397,114.163,1.54
202606180824,202606180854,23.397,114.182,1.41
202606180824,202606180854,23.397,114.202,1.38
202606180824,202606180854,23.397,114.221,1.39
202606180824,202606180854,23.397,114.240,1.66
202606180824,202606180854,23.397,114.260,2.19
202606180824,202606180854,23.397,114.279,4.13
202606180824,202606180854,23.397,114.299,4.75
202606180824,202606180854,23.397,114.318,3.52
202606180824,202606180854,23.397,114.338,2.40
202606180824,202606180854,23.397,114.357,1.05
202606180824,202606180854,23.397,114.377,0.76
202606180824,202606180854,23.397,114.396,2.17
202606180824,202606180854,23.397,114.416,2.83
202606180824,202606180854,23.397,114.435,2.03
202606180824,202606180854,23.397,114.454,1.39
202606180824,202606180854,23.397,114.474,1.04
202606180824,202606180854,23.397,114.493,0.87
202606180824,202606180854,23.397,114.513,0.68
202606180824,202606180854,23.397,114.532,0.45
202606180824,202606180854,23.397,114.552,0.49
202606180824,202606180854,23.397,114.571,0.72
202606180824,202606180854,23.397,114.591,1.23
202606180824,202606180854,23.397,114.610,1.15
202606180824,202606180854,23.397,114.630,0.95
202606180824,202606180854,23.397,114.649,0.98
202606180824,202606180854,23.397,114.669,0.99
202606180824,202606180854,23.397,114.688,1.15
202606180824,202606180854,23.397,114.707,1.09
202606180824,202606180854,23.397,114.727,0.79
202606180824,202606180854,23.397,114.746,0.43
202606180824,202606180854,23.397,114.766,0.13
202606180824,202606180854,23.397,114.785,0.04
202606180824,202606180854,23.397,114.805,0.01
202606180824,202606180854,23.397,114.824,0.00
202606180824,202606180854,23.397,114.844,0.00
202606180824,202606180854,23.397,114.863,0.00
202606180824,202606180854,23.397,114.883,0.00
202606180824,202606180854,23.397,114.902,0.01
202606180824,202606180854,23.397,114.921,0.10
202606180824,202606180854,23.397,114.941,0.68
202606180824,202606180854,23.397,114.960,1.71
202606180824,202606180854,23.397,114.980,2.35
202606180824,202606180854,23.397,114.999,2.89
202606180824,202606180854,23.397,115.019,3.93
202606180824,202606180854,23.397,115.038,5.98
202606180824,202606180854,23.397,115.058,7.91
202606180824,202606180854,23.397,115.077,10.30
202606180824,202606180854,23.397,115.097,9.17
202606180824,202606180854,23.397,115.116,5.92
202606180824,202606180854,23.397,115.135,3.81
202606180824,202606180854,23.397,115.155,5.45
202606180824,202606180854,23.397,115.174,6.84
202606180824,202606180854,23.397,115.194,6.63
202606180824,202606180854,23.397,115.213,5.37
202606180824,202606180854,23.397,115.233,4.57
202606180824,202606180854,23.397,115.252,3.41
202606180824,202606180854,23.397,115.272,1.78
202606180824,202606180854,23.397,115.291,1.71
202606180824,202606180854,23.379,112.956,0.24
202606180824,202606180854,23.379,112.976,0.34
202606180824,202606180854,23.379,112.995,0.44
202606180824,202606180854,23.379,113.015,0.50
202606180824,202606180854,23.379,113.034,0.64
202606180824,202606180854,23.379,113.054,2.04
202606180824,202606180854,23.379,113.073,3.59
202606180824,202606180854,23.379,113.093,4.16
202606180824,202606180854,23.379,113.112,3.67
202606180824,202606180854,23.379,113.131,3.69
202606180824,202606180854,23.379,113.151,3.27
202606180824,202606180854,23.379,113.170,2.05
202606180824,202606180854,23.379,113.190,1.39
202606180824,202606180854,23.379,113.209,1.20
202606180824,202606180854,23.379,113.229,1.12
202606180824,202606180854,23.379,113.248,0.85
202606180824,202606180854,23.379,113.268,0.50
202606180824,202606180854,23.379,113.287,0.47
202606180824,202606180854,23.379,113.307,0.45
202606180824,202606180854,23.379,113.326,0.32
202606180824,202606180854,23.379,113.345,0.28
202606180824,202606180854,23.379,113.365,0.29
202606180824,202606180854,23.379,113.384,0.36
202606180824,202606180854,23.379,113.404,0.46
202606180824,202606180854,23.379,113.423,0.52
202606180824,202606180854,23.379,113.443,0.55
202606180824,202606180854,23.379,113.462,0.54
202606180824,202606180854,23.379,113.482,0.48
202606180824,202606180854,23.379,113.501,0.38
202606180824,202606180854,23.379,113.521,0.34
202606180824,202606180854,23.379,113.540,0.36
202606180824,202606180854,23.379,113.560,0.33
202606180824,202606180854,23.379,113.579,0.20
202606180824,202606180854,23.379,113.598,0.08
202606180824,202606180854,23.379,113.618,0.03
202606180824,202606180854,23.379,113.637,0.00
202606180824,202606180854,23.379,113.657,0.00
202606180824,202606180854,23.379,113.676,0.00
202606180824,202606180854,23.379,113.696,0.00
202606180824,202606180854,23.379,113.715,0.00
202606180824,202606180854,23.379,113.735,0.00
202606180824,202606180854,23.379,113.754,0.00
202606180824,202606180854,23.379,113.774,0.00
202606180824,202606180854,23.379,113.793,0.00
202606180824,202606180854,23.379,113.812,0.00
202606180824,202606180854,23.379,113.832,0.00
202606180824,202606180854,23.379,113.851,0.00
202606180824,202606180854,23.379,113.871,0.00
202606180824,202606180854,23.379,113.890,0.00
202606180824,202606180854,23.379,113.910,0.00
202606180824,202606180854,23.379,113.929,0.00
202606180824,202606180854,23.379,113.949,0.00
202606180824,202606180854,23.379,113.968,0.00
202606180824,202606180854,23.379,113.988,0.00
202606180824,202606180854,23.379,114.007,0.00
202606180824,202606180854,23.379,114.026,0.06
202606180824,202606180854,23.379,114.046,0.11
202606180824,202606180854,23.379,114.065,0.13
202606180824,202606180854,23.379,114.085,0.04
202606180824,202606180854,23.379,114.104,0.00
202606180824,202606180854,23.379,114.124,0.02
202606180824,202606180854,23.379,114.143,0.42
202606180824,202606180854,23.379,114.163,0.82
202606180824,202606180854,23.379,114.182,1.37
202606180824,202606180854,23.379,114.202,1.66
202606180824,202606180854,23.379,114.221,1.60
202606180824,202606180854,23.379,114.240,1.80
202606180824,202606180854,23.379,114.260,3.32
202606180824,202606180854,23.379,114.279,5.08
202606180824,202606180854,23.379,114.299,5.13
202606180824,202606180854,23.379,114.318,3.98
202606180824,202606180854,23.379,114.338,2.38
202606180824,202606180854,23.379,114.357,0.89
202606180824,202606180854,23.379,114.377,0.43
202606180824,202606180854,23.379,114.396,0.94
202606180824,202606180854,23.379,114.416,1.28
202606180824,202606180854,23.379,114.435,0.99
202606180824,202606180854,23.379,114.454,0.90
202606180824,202606180854,23.379,114.474,0.68
202606180824,202606180854,23.379,114.493,0.35
202606180824,202606180854,23.379,114.513,0.23
202606180824,202606180854,23.379,114.532,0.33
202606180824,202606180854,23.379,114.552,0.45
202606180824,202606180854,23.379,114.571,0.54
202606180824,202606180854,23.379,114.591,0.76
202606180824,202606180854,23.379,114.610,0.97
202606180824,202606180854,23.379,114.630,0.99
202606180824,202606180854,23.379,114.649,0.96
202606180824,202606180854,23.379,114.669,1.14
202606180824,202606180854,23.379,114.688,1.13
202606180824,202606180854,23.379,114.707,0.82
202606180824,202606180854,23.379,114.727,0.58
202606180824,202606180854,23.379,114.746,0.28
202606180824,202606180854,23.379,114.766,0.10
202606180824,202606180854,23.379,114.785,0.02
202606180824,202606180854,23.379,114.805,0.00
202606180824,202606180854,23.379,114.824,0.00
202606180824,202606180854,23.379,114.844,0.00
202606180824,202606180854,23.379,114.863,0.00
202606180824,202606180854,23.379,114.883,0.00
202606180824,202606180854,23.379,114.902,0.01
202606180824,202606180854,23.379,114.921,0.20
202606180824,202606180854,23.379,114.941,0.97
202606180824,202606180854,23.379,114.960,1.94
202606180824,202606180854,23.379,114.980,2.57
202606180824,202606180854,23.379,114.999,3.49
202606180824,202606180854,23.379,115.019,5.27
202606180824,202606180854,23.379,115.038,7.75
202606180824,202606180854,23.379,115.058,9.92
202606180824,202606180854,23.379,115.077,10.50
202606180824,202606180854,23.379,115.097,7.25
202606180824,202606180854,23.379,115.116,4.64
202606180824,202606180854,23.379,115.135,5.28
202606180824,202606180854,23.379,115.155,7.88
202606180824,202606180854,23.379,115.174,9.39
202606180824,202606180854,23.379,115.194,9.30
202606180824,202606180854,23.379,115.213,8.75
202606180824,202606180854,23.379,115.233,7.00
202606180824,202606180854,23.379,115.252,4.03
202606180824,202606180854,23.379,115.272,2.95
202606180824,202606180854,23.379,115.291,2.94
202606180824,202606180854,23.362,112.956,0.22
202606180824,202606180854,23.362,112.976,0.29
202606180824,202606180854,23.362,112.995,0.35
202606180824,202606180854,23.362,113.015,0.40
202606180824,202606180854,23.362,113.034,0.86
202606180824,202606180854,23.362,113.054,2.58
202606180824,202606180854,23.362,113.073,3.56
202606180824,202606180854,23.362,113.093,3.27
202606180824,202606180854,23.362,113.112,3.05
202606180824,202606180854,23.362,113.131,3.20
202606180824,202606180854,23.362,113.151,2.58
202606180824,202606180854,23.362,113.170,1.73
202606180824,202606180854,23.362,113.190,1.39
202606180824,202606180854,23.362,113.209,1.29
202606180824,202606180854,23.362,113.229,1.20
202606180824,202606180854,23.362,113.248,0.79
202606180824,202606180854,23.362,113.268,0.55
202606180824,202606180854,23.362,113.287,0.50
202606180824,202606180854,23.362,113.307,0.35
202606180824,202606180854,23.362,113.326,0.23
202606180824,202606180854,23.362,113.345,0.24
202606180824,202606180854,23.362,113.365,0.28
202606180824,202606180854,23.362,113.384,0.35
202606180824,202606180854,23.362,113.404,0.44
202606180824,202606180854,23.362,113.423,0.48
202606180824,202606180854,23.362,113.443,0.47
202606180824,202606180854,23.362,113.462,0.41
202606180824,202606180854,23.362,113.482,0.31
202606180824,202606180854,23.362,113.501,0.29
202606180824,202606180854,23.362,113.521,0.38
202606180824,202606180854,23.362,113.540,0.35
202606180824,202606180854,23.362,113.560,0.24
202606180824,202606180854,23.362,113.579,0.12
202606180824,202606180854,23.362,113.598,0.04
202606180824,202606180854,23.362,113.618,0.01
202606180824,202606180854,23.362,113.637,0.00
202606180824,202606180854,23.362,113.657,0.00
202606180824,202606180854,23.362,113.676,0.00
202606180824,202606180854,23.362,113.696,0.00
202606180824,202606180854,23.362,113.715,0.00
202606180824,202606180854,23.362,113.735,0.00
202606180824,202606180854,23.362,113.754,0.00
202606180824,202606180854,23.362,113.774,0.00
202606180824,202606180854,23.362,113.793,0.00
202606180824,202606180854,23.362,113.812,0.00
202606180824,202606180854,23.362,113.832,0.00
202606180824,202606180854,23.362,113.851,0.00
202606180824,202606180854,23.362,113.871,0.00
202606180824,202606180854,23.362,113.890,0.00
202606180824,202606180854,23.362,113.910,0.00
202606180824,202606180854,23.362,113.929,0.00
202606180824,202606180854,23.362,113.949,0.00
202606180824,202606180854,23.362,113.968,0.00
202606180824,202606180854,23.362,113.988,0.00
202606180824,202606180854,23.362,114.007,0.00
202606180824,202606180854,23.362,114.026,0.04
202606180824,202606180854,23.362,114.046,0.07
202606180824,202606180854,23.362,114.065,0.06
202606180824,202606180854,23.362,114.085,0.02
202606180824,202606180854,23.362,114.104,0.00
202606180824,202606180854,23.362,114.124,0.01
202606180824,202606180854,23.362,114.143,0.23
202606180824,202606180854,23.362,114.163,0.50
202606180824,202606180854,23.362,114.182,1.67
202606180824,202606180854,23.362,114.202,2.31
202606180824,202606180854,23.362,114.221,2.22
202606180824,202606180854,23.362,114.240,2.15
202606180824,202606180854,23.362,114.260,4.11
202606180824,202606180854,23.362,114.279,5.85
202606180824,202606180854,23.362,114.299,5.42
202606180824,202606180854,23.362,114.318,4.01
202606180824,202606180854,23.362,114.338,2.00
202606180824,202606180854,23.362,114.357,0.61
202606180824,202606180854,23.362,114.377,0.38
202606180824,202606180854,23.362,114.396,0.26
202606180824,202606180854,23.362,114.416,0.15
202606180824,202606180854,23.362,114.435,0.27
202606180824,202606180854,23.362,114.454,0.50
202606180824,202606180854,23.362,114.474,0.46
202606180824,202606180854,23.362,114.493,0.19
202606180824,202606180854,23.362,114.513,0.12
202606180824,202606180854,23.362,114.532,0.23
202606180824,202606180854,23.362,114.552,0.40
202606180824,202606180854,23.362,114.571,0.53
202606180824,202606180854,23.362,114.591,0.83
202606180824,202606180854,23.362,114.610,0.99
202606180824,202606180854,23.362,114.630,1.01
202606180824,202606180854,23.362,114.649,1.07
202606180824,202606180854,23.362,114.669,1.15
202606180824,202606180854,23.362,114.688,0.99
202606180824,202606180854,23.362,114.707,0.62
202606180824,202606180854,23.362,114.727,0.42
202606180824,202606180854,23.362,114.746,0.24
202606180824,202606180854,23.362,114.766,0.07
202606180824,202606180854,23.362,114.785,0.01
202606180824,202606180854,23.362,114.805,0.00
202606180824,202606180854,23.362,114.824,0.00
202606180824,202606180854,23.362,114.844,0.00
202606180824,202606180854,23.362,114.863,0.00
202606180824,202606180854,23.362,114.883,0.00
202606180824,202606180854,23.362,114.902,0.07
202606180824,202606180854,23.362,114.921,0.34
202606180824,202606180854,23.362,114.941,0.98
202606180824,202606180854,23.362,114.960,1.61
202606180824,202606180854,23.362,114.980,2.24
202606180824,202606180854,23.362,114.999,3.89
202606180824,202606180854,23.362,115.019,6.09
202606180824,202606180854,23.362,115.038,8.85
202606180824,202606180854,23.362,115.058,10.51
202606180824,202606180854,23.362,115.077,9.36
202606180824,202606180854,23.362,115.097,5.72
202606180824,202606180854,23.362,115.116,4.88
202606180824,202606180854,23.362,115.135,6.60
202606180824,202606180854,23.362,115.155,9.70
202606180824,202606180854,23.362,115.174,11.22
202606180824,202606180854,23.362,115.194,11.25
202606180824,202606180854,23.362,115.213,11.24
202606180824,202606180854,23.362,115.233,8.66
202606180824,202606180854,23.362,115.252,5.14
202606180824,202606180854,23.362,115.272,4.29
202606180824,202606180854,23.362,115.291,4.18
202606180824,202606180854,23.344,112.956,0.25
202606180824,202606180854,23.344,112.976,0.26
202606180824,202606180854,23.344,112.995,0.27
202606180824,202606180854,23.344,113.015,0.35
202606180824,202606180854,23.344,113.034,1.04
202606180824,202606180854,23.344,113.054,2.39
202606180824,202606180854,23.344,113.073,2.58
