更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606181036,202606181206,22.160,113.423,1.84
202606181036,202606181206,22.160,113.443,1.69
202606181036,202606181206,22.160,113.462,2.07
202606181036,202606181206,22.160,113.482,2.40
202606181036,202606181206,22.160,113.501,2.37
202606181036,202606181206,22.160,113.521,1.92
202606181036,202606181206,22.160,113.540,1.44
202606181036,202606181206,22.160,113.560,1.20
202606181036,202606181206,22.160,113.579,1.19
202606181036,202606181206,22.160,113.598,1.70
202606181036,202606181206,22.160,113.618,3.01
202606181036,202606181206,22.160,113.637,4.72
202606181036,202606181206,22.160,113.657,7.96
202606181036,202606181206,22.160,113.676,11.06
202606181036,202606181206,22.160,113.696,11.75
202606181036,202606181206,22.160,113.715,10.59
202606181036,202606181206,22.160,113.735,8.49
202606181036,202606181206,22.160,113.754,6.51
202606181036,202606181206,22.160,113.774,5.29
202606181036,202606181206,22.160,113.793,4.95
202606181036,202606181206,22.160,113.812,4.35
202606181036,202606181206,22.160,113.832,3.39
202606181036,202606181206,22.160,113.851,2.77
202606181036,202606181206,22.160,113.871,2.49
202606181036,202606181206,22.160,113.890,2.51
202606181036,202606181206,22.160,113.910,2.26
202606181036,202606181206,22.160,113.929,1.85
202606181036,202606181206,22.160,113.949,1.58
202606181036,202606181206,22.160,113.968,1.33
202606181036,202606181206,22.160,113.988,1.38
202606181036,202606181206,22.160,114.007,1.52
202606181036,202606181206,22.160,114.026,1.66
202606181036,202606181206,22.160,114.046,1.59
202606181036,202606181206,22.160,114.065,1.35
202606181036,202606181206,22.160,114.085,0.81
202606181036,202606181206,22.160,114.104,0.58
202606181036,202606181206,22.160,114.124,0.38
202606181036,202606181206,22.160,114.143,0.25
202606181036,202606181206,22.160,114.163,0.18
202606181036,202606181206,22.160,114.182,0.10
202606181036,202606181206,22.160,114.202,0.06
202606181036,202606181206,22.160,114.221,0.02
202606181036,202606181206,22.160,114.240,0.01
202606181036,202606181206,22.160,114.260,0.00
202606181036,202606181206,22.160,114.279,0.00
202606181036,202606181206,22.160,114.299,0.00
202606181036,202606181206,22.160,114.318,0.00
202606181036,202606181206,22.160,114.338,0.00
202606181036,202606181206,22.160,114.357,0.00
202606181036,202606181206,22.160,114.377,0.00
202606181036,202606181206,22.160,114.396,0.00
202606181036,202606181206,22.160,114.416,0.00
202606181036,202606181206,22.160,114.435,0.00
202606181036,202606181206,22.160,114.454,0.00
202606181036,202606181206,22.160,114.474,0.00
202606181036,202606181206,22.160,114.493,0.00
202606181036,202606181206,22.160,114.513,0.00
202606181036,202606181206,22.160,114.532,0.00
202606181036,202606181206,22.160,114.552,0.00
202606181036,202606181206,22.160,114.571,0.00
202606181036,202606181206,22.160,114.591,0.00
202606181036,202606181206,22.160,114.610,0.00
202606181036,202606181206,22.160,114.630,0.00
202606181036,202606181206,22.160,114.649,0.00
202606181036,202606181206,22.160,114.669,0.00
202606181036,202606181206,22.160,114.688,0.00
202606181036,202606181206,22.160,114.707,0.00
202606181036,202606181206,22.160,114.727,0.00
202606181036,202606181206,22.160,114.746,0.00
202606181036,202606181206,22.160,114.766,0.00
202606181036,202606181206,22.160,114.785,0.00
202606181036,202606181206,22.160,114.805,0.00
202606181036,202606181206,22.160,114.824,0.00
202606181036,202606181206,22.160,114.844,0.00
202606181036,202606181206,22.160,114.863,0.00
202606181036,202606181206,22.160,114.883,0.00
202606181036,202606181206,22.160,114.902,0.00
202606181036,202606181206,22.160,114.921,0.00
202606181036,202606181206,22.160,114.941,0.00
202606181036,202606181206,22.160,114.960,0.00
202606181036,202606181206,22.160,114.980,0.00
202606181036,202606181206,22.160,114.999,0.00
202606181036,202606181206,22.160,115.019,0.00
202606181036,202606181206,22.160,115.038,0.00
202606181036,202606181206,22.160,115.058,0.00
202606181036,202606181206,22.160,115.077,0.00
202606181036,202606181206,22.160,115.097,0.00
202606181036,202606181206,22.160,115.116,0.00
202606181036,202606181206,22.160,115.135,0.00
202606181036,202606181206,22.160,115.155,0.00
202606181036,202606181206,22.160,115.174,0.00
202606181036,202606181206,22.160,115.194,0.00
202606181036,202606181206,22.160,115.213,0.00
202606181036,202606181206,22.160,115.233,0.00
202606181036,202606181206,22.160,115.252,0.00
202606181036,202606181206,22.160,115.272,0.00
202606181036,202606181206,22.160,115.291,0.00
202606181036,202606181206,22.142,112.956,26.41
202606181036,202606181206,22.142,112.976,23.81
202606181036,202606181206,22.142,112.995,19.97
202606181036,202606181206,22.142,113.015,16.40
202606181036,202606181206,22.142,113.034,11.66
202606181036,202606181206,22.142,113.054,7.80
202606181036,202606181206,22.142,113.073,4.72
202606181036,202606181206,22.142,113.093,3.04
202606181036,202606181206,22.142,113.112,2.10
202606181036,202606181206,22.142,113.131,1.77
202606181036,202606181206,22.142,113.151,2.39
202606181036,202606181206,22.142,113.170,4.06
202606181036,202606181206,22.142,113.190,8.97
202606181036,202606181206,22.142,113.209,18.29
202606181036,202606181206,22.142,113.229,26.48
202606181036,202606181206,22.142,113.248,26.23
202606181036,202606181206,22.142,113.268,20.20
202606181036,202606181206,22.142,113.287,15.85
202606181036,202606181206,22.142,113.307,12.51
202606181036,202606181206,22.142,113.326,8.72
202606181036,202606181206,22.142,113.345,4.17
202606181036,202606181206,22.142,113.365,2.53
202606181036,202606181206,22.142,113.384,2.33
202606181036,202606181206,22.142,113.404,2.10
202606181036,202606181206,22.142,113.423,1.88
202606181036,202606181206,22.142,113.443,1.80
202606181036,202606181206,22.142,113.462,1.84
202606181036,202606181206,22.142,113.482,1.85
202606181036,202606181206,22.142,113.501,1.63
202606181036,202606181206,22.142,113.521,1.32
202606181036,202606181206,22.142,113.540,1.11
202606181036,202606181206,22.142,113.560,1.11
202606181036,202606181206,22.142,113.579,1.49
202606181036,202606181206,22.142,113.598,2.30
202606181036,202606181206,22.142,113.618,3.76
202606181036,202606181206,22.142,113.637,5.39
202606181036,202606181206,22.142,113.657,7.54
202606181036,202606181206,22.142,113.676,8.71
202606181036,202606181206,22.142,113.696,8.43
202606181036,202606181206,22.142,113.715,7.28
202606181036,202606181206,22.142,113.735,6.61
202606181036,202606181206,22.142,113.754,6.18
202606181036,202606181206,22.142,113.774,5.61
202606181036,202606181206,22.142,113.793,4.59
202606181036,202606181206,22.142,113.812,3.63
202606181036,202606181206,22.142,113.832,2.82
202606181036,202606181206,22.142,113.851,2.43
202606181036,202606181206,22.142,113.871,2.29
202606181036,202606181206,22.142,113.890,2.30
202606181036,202606181206,22.142,113.910,2.14
202606181036,202606181206,22.142,113.929,1.78
202606181036,202606181206,22.142,113.949,1.50
202606181036,202606181206,22.142,113.968,1.34
202606181036,202606181206,22.142,113.988,1.52
202606181036,202606181206,22.142,114.007,1.66
202606181036,202606181206,22.142,114.026,1.61
202606181036,202606181206,22.142,114.046,1.30
202606181036,202606181206,22.142,114.065,1.01
202606181036,202606181206,22.142,114.085,0.59
202606181036,202606181206,22.142,114.104,0.43
202606181036,202606181206,22.142,114.124,0.30
202606181036,202606181206,22.142,114.143,0.20
202606181036,202606181206,22.142,114.163,0.15
202606181036,202606181206,22.142,114.182,0.07
202606181036,202606181206,22.142,114.202,0.04
202606181036,202606181206,22.142,114.221,0.02
202606181036,202606181206,22.142,114.240,0.01
202606181036,202606181206,22.142,114.260,0.01
202606181036,202606181206,22.142,114.279,0.00
202606181036,202606181206,22.142,114.299,0.00
202606181036,202606181206,22.142,114.318,0.00
202606181036,202606181206,22.142,114.338,0.00
202606181036,202606181206,22.142,114.357,0.00
202606181036,202606181206,22.142,114.377,0.00
202606181036,202606181206,22.142,114.396,0.00
202606181036,202606181206,22.142,114.416,0.00
202606181036,202606181206,22.142,114.435,0.00
202606181036,202606181206,22.142,114.454,0.00
202606181036,202606181206,22.142,114.474,0.00
202606181036,202606181206,22.142,114.493,0.00
202606181036,202606181206,22.142,114.513,0.00
202606181036,202606181206,22.142,114.532,0.00
202606181036,202606181206,22.142,114.552,0.00
202606181036,202606181206,22.142,114.571,0.00
202606181036,202606181206,22.142,114.591,0.00
202606181036,202606181206,22.142,114.610,0.00
202606181036,202606181206,22.142,114.630,0.00
202606181036,202606181206,22.142,114.649,0.00
202606181036,202606181206,22.142,114.669,0.00
202606181036,202606181206,22.142,114.688,0.00
202606181036,202606181206,22.142,114.707,0.00
202606181036,202606181206,22.142,114.727,0.00
202606181036,202606181206,22.142,114.746,0.00
202606181036,202606181206,22.142,114.766,0.00
202606181036,202606181206,22.142,114.785,0.00
202606181036,202606181206,22.142,114.805,0.00
202606181036,202606181206,22.142,114.824,0.00
202606181036,202606181206,22.142,114.844,0.00
202606181036,202606181206,22.142,114.863,0.00
202606181036,202606181206,22.142,114.883,0.00
202606181036,202606181206,22.142,114.902,0.00
202606181036,202606181206,22.142,114.921,0.00
202606181036,202606181206,22.142,114.941,0.00
202606181036,202606181206,22.142,114.960,0.00
202606181036,202606181206,22.142,114.980,0.00
202606181036,202606181206,22.142,114.999,0.00
202606181036,202606181206,22.142,115.019,0.00
202606181036,202606181206,22.142,115.038,0.00
202606181036,202606181206,22.142,115.058,0.00
202606181036,202606181206,22.142,115.077,0.00
202606181036,202606181206,22.142,115.097,0.00
202606181036,202606181206,22.142,115.116,0.00
202606181036,202606181206,22.142,115.135,0.00
202606181036,202606181206,22.142,115.155,0.00
202606181036,202606181206,22.142,115.174,0.00
202606181036,202606181206,22.142,115.194,0.00
202606181036,202606181206,22.142,115.213,0.00
202606181036,202606181206,22.142,115.233,0.00
202606181036,202606181206,22.142,115.252,0.00
202606181036,202606181206,22.142,115.272,0.00
202606181036,202606181206,22.142,115.291,0.00
202606181036,202606181206,22.124,112.956,25.60
202606181036,202606181206,22.124,112.976,22.32
202606181036,202606181206,22.124,112.995,18.27
202606181036,202606181206,22.124,113.015,16.15
202606181036,202606181206,22.124,113.034,13.98
202606181036,202606181206,22.124,113.054,12.13
202606181036,202606181206,22.124,113.073,10.84
202606181036,202606181206,22.124,113.093,9.35
202606181036,202606181206,22.124,113.112,6.42
202606181036,202606181206,22.124,113.131,3.85
202606181036,202606181206,22.124,113.151,4.41
202606181036,202606181206,22.124,113.170,8.53
202606181036,202606181206,22.124,113.190,18.60
202606181036,202606181206,22.124,113.209,27.58
202606181036,202606181206,22.124,113.229,30.21
202606181036,202606181206,22.124,113.248,27.57
202606181036,202606181206,22.124,113.268,21.21
202606181036,202606181206,22.124,113.287,15.85
202606181036,202606181206,22.124,113.307,11.09
202606181036,202606181206,22.124,113.326,7.45
202606181036,202606181206,22.124,113.345,3.96
202606181036,202606181206,22.124,113.365,2.60
202606181036,202606181206,22.124,113.384,2.29
202606181036,202606181206,22.124,113.404,2.04
202606181036,202606181206,22.124,113.423,1.75
202606181036,202606181206,22.124,113.443,1.42
202606181036,202606181206,22.124,113.462,1.15
202606181036,202606181206,22.124,113.482,1.09
202606181036,202606181206,22.124,113.501,1.14
202606181036,202606181206,22.124,113.521,1.14
202606181036,202606181206,22.124,113.540,1.08
202606181036,202606181206,22.124,113.560,1.16
202606181036,202606181206,22.124,113.579,1.78
202606181036,202606181206,22.124,113.598,2.83
202606181036,202606181206,22.124,113.618,3.85
202606181036,202606181206,22.124,113.637,4.52
202606181036,202606181206,22.124,113.657,5.07
202606181036,202606181206,22.124,113.676,5.30
202606181036,202606181206,22.124,113.696,5.30
202606181036,202606181206,22.124,113.715,5.29
202606181036,202606181206,22.124,113.735,5.59
202606181036,202606181206,22.124,113.754,5.60
202606181036,202606181206,22.124,113.774,4.94
202606181036,202606181206,22.124,113.793,3.63
202606181036,202606181206,22.124,113.812,2.74
202606181036,202606181206,22.124,113.832,2.19
202606181036,202606181206,22.124,113.851,1.93
202606181036,202606181206,22.124,113.871,1.83
202606181036,202606181206,22.124,113.890,1.88
202606181036,202606181206,22.124,113.910,1.81
202606181036,202606181206,22.124,113.929,1.57
202606181036,202606181206,22.124,113.949,1.42
202606181036,202606181206,22.124,113.968,1.44
202606181036,202606181206,22.124,113.988,1.58
202606181036,202606181206,22.124,114.007,1.56
202606181036,202606181206,22.124,114.026,1.29
202606181036,202606181206,22.124,114.046,0.94
202606181036,202606181206,22.124,114.065,0.72
202606181036,202606181206,22.124,114.085,0.44
202606181036,202606181206,22.124,114.104,0.33
202606181036,202606181206,22.124,114.124,0.22
202606181036,202606181206,22.124,114.143,0.14
202606181036,202606181206,22.124,114.163,0.11
202606181036,202606181206,22.124,114.182,0.06
202606181036,202606181206,22.124,114.202,0.04
202606181036,202606181206,22.124,114.221,0.01
202606181036,202606181206,22.124,114.240,0.01
202606181036,202606181206,22.124,114.260,0.00
202606181036,202606181206,22.124,114.279,0.00
202606181036,202606181206,22.124,114.299,0.00
202606181036,202606181206,22.124,114.318,0.00
202606181036,202606181206,22.124,114.338,0.00
202606181036,202606181206,22.124,114.357,0.00
202606181036,202606181206,22.124,114.377,0.00
202606181036,202606181206,22.124,114.396,0.00
202606181036,202606181206,22.124,114.416,0.00
202606181036,202606181206,22.124,114.435,0.00
202606181036,202606181206,22.124,114.454,0.00
202606181036,202606181206,22.124,114.474,0.00
202606181036,202606181206,22.124,114.493,0.00
202606181036,202606181206,22.124,114.513,0.00
202606181036,202606181206,22.124,114.532,0.00
202606181036,202606181206,22.124,114.552,0.00
202606181036,202606181206,22.124,114.571,0.00
202606181036,202606181206,22.124,114.591,0.00
202606181036,202606181206,22.124,114.610,0.00
202606181036,202606181206,22.124,114.630,0.00
202606181036,202606181206,22.124,114.649,0.00
202606181036,202606181206,22.124,114.669,0.00
202606181036,202606181206,22.124,114.688,0.00
202606181036,202606181206,22.124,114.707,0.00
202606181036,202606181206,22.124,114.727,0.00
202606181036,202606181206,22.124,114.746,0.00
202606181036,202606181206,22.124,114.766,0.00
202606181036,202606181206,22.124,114.785,0.00
202606181036,202606181206,22.124,114.805,0.00
202606181036,202606181206,22.124,114.824,0.00
202606181036,202606181206,22.124,114.844,0.00
202606181036,202606181206,22.124,114.863,0.00
202606181036,202606181206,22.124,114.883,0.00
202606181036,202606181206,22.124,114.902,0.00
202606181036,202606181206,22.124,114.921,0.00
202606181036,202606181206,22.124,114.941,0.00
202606181036,202606181206,22.124,114.960,0.00
202606181036,202606181206,22.124,114.980,0.00
202606181036,202606181206,22.124,114.999,0.00
202606181036,202606181206,22.124,115.019,0.00
202606181036,202606181206,22.124,115.038,0.00
202606181036,202606181206,22.124,115.058,0.00
202606181036,202606181206,22.124,115.077,0.00
202606181036,202606181206,22.124,115.097,0.00
202606181036,202606181206,22.124,115.116,0.00
202606181036,202606181206,22.124,115.135,0.00
202606181036,202606181206,22.124,115.155,0.00
202606181036,202606181206,22.124,115.174,0.00
202606181036,202606181206,22.124,115.194,0.00
202606181036,202606181206,22.124,115.213,0.00
202606181036,202606181206,22.124,115.233,0.00
202606181036,202606181206,22.124,115.252,0.00
202606181036,202606181206,22.124,115.272,0.00
202606181036,202606181206,22.124,115.291,0.00
202606181036,202606181206,22.106,112.956,19.27
202606181036,202606181206,22.106,112.976,16.76
202606181036,202606181206,22.106,112.995,15.30
202606181036,202606181206,22.106,113.015,14.60
202606181036,202606181206,22.106,113.034,15.07
